2040;12;23;1419;10;03;
2040;12;24;1419;10;04;
2040;12;25;1419;10;05;
2040;12;26;1419;10;06;
2040;12;27;1419;10;07;
2040;12;28;1419;10;08;
2040;12;29;1419;10;09;
2040;12;30;1419;10;10;
2040;12;31;1419;10;11;
2041;01;01;1419;10;12;
2041;01;02;1419;10;13;
2041;01;03;1419;10;14;
2041;01;04;1419;10;15;
2041;01;05;1419;10;16;
2041;01;06;1419;10;17;
2041;01;07;1419;10;18;
2041;01;08;1419;10;19;
2041;01;09;1419;10;20;
2041;01;10;1419;10;21;
2041;01;11;1419;10;22;
2041;01;12;1419;10;23;
2041;01;13;1419;10;24;
2041;01;14;1419;10;25;
2041;01;15;1419;10;26;
2041;01;16;1419;10;27;
2041;01;17;1419;10;28;
2041;01;18;1419;10;29;
2041;01;19;1419;10;30;
2041;01;20;1419;11;01;
2041;01;21;1419;11;02;
2041;01;22;1419;11;03;
2041;01;23;1419;11;04;
2041;01;24;1419;11;05;
2041;01;25;1419;11;06;
2041;01;26;1419;11;07;
2041;01;27;1419;11;08;
2041;01;28;1419;11;09;
2041;01;29;1419;11;10;
2041;01;30;1419;11;11;
2041;01;31;1419;11;12;
2041;02;01;1419;11;13;
2041;02;02;1419;11;14;
2041;02;03;1419;11;15;
2041;02;04;1419;11;16;
2041;02;05;1419;11;17;
2041;02;06;1419;11;18;
2041;02;07;1419;11;19;
2041;02;08;1419;11;20;
2041;02;09;1419;11;21;
2041;02;10;1419;11;22;
2041;02;11;1419;11;23;
2041;02;12;1419;11;24;
2041;02;13;1419;11;25;
2041;02;14;1419;11;26;
2041;02;15;1419;11;27;
2041;02;16;1419;11;28;
2041;02;17;1419;11;29;
2041;02;18;1419;11;30;
2041;02;19;1419;12;01;
2041;02;20;1419;12;02;
2041;02;21;1419;12;03;
2041;02;22;1419;12;04;
2041;02;23;1419;12;05;
2041;02;24;1419;12;06;
2041;02;25;1419;12;07;
2041;02;26;1419;12;08;
2041;02;27;1419;12;09;
2041;02;28;1419;12;10;
2041;03;01;1419;12;11;
2041;03;02;1419;12;12;
2041;03;03;1419;12;13;
2041;03;04;1419;12;14;
2041;03;05;1419;12;15;
2041;03;06;1419;12;16;
2041;03;07;1419;12;17;
2041;03;08;1419;12;18;
2041;03;09;1419;12;19;
2041;03;10;1419;12;20;
2041;03;11;1419;12;21;
2041;03;12;1419;12;22;
2041;03;13;1419;12;23;
2041;03;14;1419;12;24;
2041;03;15;1419;12;25;
2041;03;16;1419;12;26;
2041;03;17;1419;12;27;
2041;03;18;1419;12;28;
2041;03;19;1419;12;29;
2041;03;20;1420;01;01;
2041;03;21;1420;01;02;
2041;03;22;1420;01;03;
2041;03;23;1420;01;04;
2041;03;24;1420;01;05;
2041;03;25;1420;01;06;
2041;03;26;1420;01;07;
2041;03;27;1420;01;08;
2041;03;28;1420;01;09;
2041;03;29;1420;01;10;
2041;03;30;1420;01;11;
2041;03;31;1420;01;12;
2041;04;01;1420;01;13;
2041;04;02;1420;01;14;
2041;04;03;1420;01;15;
2041;04;04;1420;01;16;
2041;04;05;1420;01;17;
2041;04;06;1420;01;18;
2041;04;07;1420;01;19;
2041;04;08;1420;01;20;
2041;04;09;1420;01;21;
2041;04;10;1420;01;22;
2041;04;11;1420;01;23;
2041;04;12;1420;01;24;
2041;04;13;1420;01;25;
2041;04;14;1420;01;26;
2041;04;15;1420;01;27;
2041;04;16;1420;01;28;
2041;04;17;1420;01;29;
2041;04;18;1420;01;30;
2041;04;19;1420;01;31;
2041;04;20;1420;02;01;
2041;04;21;1420;02;02;
2041;04;22;1420;02;03;
2041;04;23;1420;02;04;
2041;04;24;1420;02;05;
2041;04;25;1420;02;06;
2041;04;26;1420;02;07;
2041;04;27;1420;02;08;
2041;04;28;1420;02;09;
2041;04;29;1420;02;10;
2041;04;30;1420;02;11;
2041;05;01;1420;02;12;
2041;05;02;1420;02;13;
2041;05;03;1420;02;14;
2041;05;04;1420;02;15;
2041;05;05;1420;02;16;
2041;05;06;1420;02;17;
2041;05;07;1420;02;18;
2041;05;08;1420;02;19;
2041;05;09;1420;02;20;
2041;05;10;1420;02;21;
2041;05;11;1420;02;22;
2041;05;12;1420;02;23;
2041;05;13;1420;02;24;
2041;05;14;1420;02;25;
2041;05;15;1420;02;26;
2041;05;16;1420;02;27;
2041;05;17;1420;02;28;
2041;05;18;1420;02;29;
2041;05;19;1420;02;30;
2041;05;20;1420;02;31;
2041;05;21;1420;03;01;
2041;05;22;1420;03;02;
2041;05;23;1420;03;03;
2041;05;24;1420;03;04;
2041;05;25;1420;03;05;
2041;05;26;1420;03;06;
2041;05;27;1420;03;07;
2041;05;28;1420;03;08;
2041;05;29;1420;03;09;
2041;05;30;1420;03;10;
2041;05;31;1420;03;11;
2041;06;01;1420;03;12;
2041;06;02;1420;03;13;
2041;06;03;1420;03;14;
2041;06;04;1420;03;15;
2041;06;05;1420;03;16;
2041;06;06;1420;03;17;
2041;06;07;1420;03;18;
2041;06;08;1420;03;19;
2041;06;09;1420;03;20;
2041;06;10;1420;03;21;
2041;06;11;1420;03;22;
2041;06;12;1420;03;23;
2041;06;13;1420;03;24;
2041;06;14;1420;03;25;
2041;06;15;1420;03;26;
2041;06;16;1420;03;27;
2041;06;17;1420;03;28;
2041;06;18;1420;03;29;
2041;06;19;1420;03;30;
2041;06;20;1420;03;31;
2041;06;21;1420;04;01;
2041;06;22;1420;04;02;
2041;06;23;1420;04;03;
2041;06;24;1420;04;04;
2041;06;25;1420;04;05;
2041;06;26;1420;04;06;
2041;06;27;1420;04;07;
2041;06;28;1420;04;08;
2041;06;29;1420;04;09;
2041;06;30;1420;04;10;
2041;07;01;1420;04;11;
2041;07;02;1420;04;12;
2041;07;03;1420;04;13;
2041;07;04;1420;04;14;
2041;07;05;1420;04;15;
2041;07;06;1420;04;16;
2041;07;07;1420;04;17;
2041;07;08;1420;04;18;
2041;07;09;1420;04;19;
2041;07;10;1420;04;20;
2041;07;11;1420;04;21;
2041;07;12;1420;04;22;
2041;07;13;1420;04;23;
2041;07;14;1420;04;24;
2041;07;15;1420;04;25;
2041;07;16;1420;04;26;
2041;07;17;1420;04;27;
2041;07;18;1420;04;28;
2041;07;19;1420;04;29;
2041;07;20;1420;04;30;
2041;07;21;1420;04;31;
2041;07;22;1420;05;01;
2041;07;23;1420;05;02;
2041;07;24;1420;05;03;
2041;07;25;1420;05;04;
2041;07;26;1420;05;05;
2041;07;27;1420;05;06;
2041;07;28;1420;05;07;
2041;07;29;1420;05;08;
2041;07;30;1420;05;09;
2041;07;31;1420;05;10;
2041;08;01;1420;05;11;
2041;08;02;1420;05;12;
2041;08;03;1420;05;13;
2041;08;04;1420;05;14;
2041;08;05;1420;05;15;
2041;08;06;1420;05;16;
2041;08;07;1420;05;17;
2041;08;08;1420;05;18;
2041;08;09;1420;05;19;
2041;08;10;1420;05;20;
2041;08;11;1420;05;21;
2041;08;12;1420;05;22;
2041;08;13;1420;05;23;
2041;08;14;1420;05;24;
2041;08;15;1420;05;25;
2041;08;16;1420;05;26;
2041;08;17;1420;05;27;
2041;08;18;1420;05;28;
2041;08;19;1420;05;29;
2041;08;20;1420;05;30;
2041;08;21;1420;05;31;
2041;08;22;1420;06;01;
2041;08;23;1420;06;02;
2041;08;24;1420;06;03;
2041;08;25;1420;06;04;
2041;08;26;1420;06;05;
2041;08;27;1420;06;06;
2041;08;28;1420;06;07;
2041;08;29;1420;06;08;
2041;08;30;1420;06;09;
2041;08;31;1420;06;10;
2041;09;01;1420;06;11;
2041;09;02;1420;06;12;
2041;09;03;1420;06;13;
2041;09;04;1420;06;14;
2041;09;05;1420;06;15;
2041;09;06;1420;06;16;
2041;09;07;1420;06;17;
2041;09;08;1420;06;18;
2041;09;09;1420;06;19;
2041;09;10;1420;06;20;
2041;09;11;1420;06;21;
2041;09;12;1420;06;22;
2041;09;13;1420;06;23;
2041;09;14;1420;06;24;
2041;09;15;1420;06;25;
2041;09;16;1420;06;26;
2041;09;17;1420;06;27;
2041;09;18;1420;06;28;
2041;09;19;1420;06;29;
2041;09;20;1420;06;30;
2041;09;21;1420;06;31;
2041;09;22;1420;07;01;
2041;09;23;1420;07;02;
2041;09;24;1420;07;03;
2041;09;25;1420;07;04;
2041;09;26;1420;07;05;
2041;09;27;1420;07;06;
2041;09;28;1420;07;07;
2041;09;29;1420;07;08;
2041;09;30;1420;07;09;
2041;10;01;1420;07;10;
2041;10;02;1420;07;11;
2041;10;03;1420;07;12;
2041;10;04;1420;07;13;
2041;10;05;1420;07;14;
2041;10;06;1420;07;15;
2041;10;07;1420;07;16;
2041;10;08;1420;07;17;
2041;10;09;1420;07;18;
2041;10;10;1420;07;19;
2041;10;11;1420;07;20;
2041;10;12;1420;07;21;
2041;10;13;1420;07;22;
2041;10;14;1420;07;23;
2041;10;15;1420;07;24;
2041;10;16;1420;07;25;
2041;10;17;1420;07;26;
2041;10;18;1420;07;27;
2041;10;19;1420;07;28;
2041;10;20;1420;07;29;
2041;10;21;1420;07;30;
2041;10;22;1420;08;01;
2041;10;23;1420;08;02;
2041;10;24;1420;08;03;
2041;10;25;1420;08;04;
2041;10;26;1420;08;05;
2041;10;27;1420;08;06;
2041;10;28;1420;08;07;
2041;10;29;1420;08;08;
2041;10;30;1420;08;09;
2041;10;31;1420;08;10;
2041;11;01;1420;08;11;
2041;11;02;1420;08;12;
2041;11;03;1420;08;13;
2041;11;04;1420;08;14;
2041;11;05;1420;08;15;
2041;11;06;1420;08;16;
2041;11;07;1420;08;17;
2041;11;08;1420;08;18;
2041;11;09;1420;08;19;
2041;11;10;1420;08;20;
2041;11;11;1420;08;21;
2041;11;12;1420;08;22;
2041;11;13;1420;08;23;
2041;11;14;1420;08;24;
2041;11;15;1420;08;25;
2041;11;16;1420;08;26;
2041;11;17;1420;08;27;
2041;11;18;1420;08;28;
2041;11;19;1420;08;29;
2041;11;20;1420;08;30;
2041;11;21;1420;09;01;
2041;11;22;1420;09;02;
2041;11;23;1420;09;03;
2041;11;24;1420;09;04;
2041;11;25;1420;09;05;
2041;11;26;1420;09;06;
2041;11;27;1420;09;07;
2041;11;28;1420;09;08;
2041;11;29;1420;09;09;
2041;11;30;1420;09;10;
2041;12;01;1420;09;11;
2041;12;02;1420;09;12;
2041;12;03;1420;09;13;
2041;12;04;1420;09;14;
2041;12;05;1420;09;15;
2041;12;06;1420;09;16;
2041;12;07;1420;09;17;
2041;12;08;1420;09;18;
2041;12;09;1420;09;19;
2041;12;10;1420;09;20;
2041;12;11;1420;09;21;
2041;12;12;1420;09;22;
2041;12;13;1420;09;23;
2041;12;14;1420;09;24;
2041;12;15;1420;09;25;
2041;12;16;1420;09;26;
2041;12;17;1420;09;27;
2041;12;18;1420;09;28;
2041;12;19;1420;09;29;
2041;12;20;1420;09;30;
2041;12;21;1420;10;01;
2041;12;22;1420;10;02;
2041;12;23;1420;10;03;
2041;12;24;1420;10;04;
2041;12;25;1420;10;05;
2041;12;26;1420;10;06;
2041;12;27;1420;10;07;
2041;12;28;1420;10;08;
2041;12;29;1420;10;09;
2041;12;30;1420;10;10;
2041;12;31;1420;10;11;
2042;01;01;1420;10;12;
2042;01;02;1420;10;13;
2042;01;03;1420;10;14;
2042;01;04;1420;10;15;
2042;01;05;1420;10;16;
2042;01;06;1420;10;17;
2042;01;07;1420;10;18;
2042;01;08;1420;10;19;
2042;01;09;1420;10;20;
2042;01;10;1420;10;21;
2042;01;11;1420;10;22;
2042;01;12;1420;10;23;
2042;01;13;1420;10;24;
2042;01;14;1420;10;25;
2042;01;15;1420;10;26;
2042;01;16;1420;10;27;
2042;01;17;1420;10;28;
2042;01;18;1420;10;29;
2042;01;19;1420;10;30;
2042;01;20;1420;11;01;
2042;01;21;1420;11;02;
2042;01;22;1420;11;03;
2042;01;23;1420;11;04;
2042;01;24;1420;11;05;
2042;01;25;1420;11;06;
2042;01;26;1420;11;07;
2042;01;27;1420;11;08;
2042;01;28;1420;11;09;
2042;01;29;1420;11;10;
2042;01;30;1420;11;11;
2042;01;31;1420;11;12;
2042;02;01;1420;11;13;
2042;02;02;1420;11;14;
2042;02;03;1420;11;15;
2042;02;04;1420;11;16;
2042;02;05;1420;11;17;
2042;02;06;1420;11;18;
2042;02;07;1420;11;19;
2042;02;08;1420;11;20;
2042;02;09;1420;11;21;
2042;02;10;1420;11;22;
2042;02;11;1420;11;23;
2042;02;12;1420;11;24;
2042;02;13;1420;11;25;
2042;02;14;1420;11;26;
2042;02;15;1420;11;27;
2042;02;16;1420;11;28;
2042;02;17;1420;11;29;
2042;02;18;1420;11;30;
2042;02;19;1420;12;01;
2042;02;20;1420;12;02;
2042;02;21;1420;12;03;
2042;02;22;1420;12;04;
2042;02;23;1420;12;05;
2042;02;24;1420;12;06;
2042;02;25;1420;12;07;
2042;02;26;1420;12;08;
2042;02;27;1420;12;09;
2042;02;28;1420;12;10;
2042;03;01;1420;12;11;
2042;03;02;1420;12;12;
2042;03;03;1420;12;13;
2042;03;04;1420;12;14;
2042;03;05;1420;12;15;
2042;03;06;1420;12;16;
2042;03;07;1420;12;17;
2042;03;08;1420;12;18;
2042;03;09;1420;12;19;
2042;03;10;1420;12;20;
2042;03;11;1420;12;21;
2042;03;12;1420;12;22;
2042;03;13;1420;12;23;
2042;03;14;1420;12;24;
2042;03;15;1420;12;25;
2042;03;16;1420;12;26;
2042;03;17;1420;12;27;
2042;03;18;1420;12;28;
2042;03;19;1420;12;29;
2042;03;20;1420;12;30;
2042;03;21;1421;01;01;
2042;03;22;1421;01;02;
2042;03;23;1421;01;03;
2042;03;24;1421;01;04;
2042;03;25;1421;01;05;
2042;03;26;1421;01;06;
2042;03;27;1421;01;07;
2042;03;28;1421;01;08;
2042;03;29;1421;01;09;
2042;03;30;1421;01;10;
2042;03;31;1421;01;11;
2042;04;01;1421;01;12;
2042;04;02;1421;01;13;
2042;04;03;1421;01;14;
2042;04;04;1421;01;15;
2042;04;05;1421;01;16;
2042;04;06;1421;01;17;
2042;04;07;1421;01;18;
2042;04;08;1421;01;19;
2042;04;09;1421;01;20;
2042;04;10;1421;01;21;
2042;04;11;1421;01;22;
2042;04;12;1421;01;23;
2042;04;13;1421;01;24;
2042;04;14;1421;01;25;
2042;04;15;1421;01;26;
2042;04;16;1421;01;27;
2042;04;17;1421;01;28;
2042;04;18;1421;01;29;
2042;04;19;1421;01;30;
2042;04;20;1421;01;31;
2042;04;21;1421;02;01;
2042;04;22;1421;02;02;
2042;04;23;1421;02;03;
2042;04;24;1421;02;04;
2042;04;25;1421;02;05;
2042;04;26;1421;02;06;
2042;04;27;1421;02;07;
2042;04;28;1421;02;08;
2042;04;29;1421;02;09;
2042;04;30;1421;02;10;
2042;05;01;1421;02;11;
2042;05;02;1421;02;12;
2042;05;03;1421;02;13;
2042;05;04;1421;02;14;
2042;05;05;1421;02;15;
2042;05;06;1421;02;16;
2042;05;07;1421;02;17;
2042;05;08;1421;02;18;
2042;05;09;1421;02;19;
2042;05;10;1421;02;20;
2042;05;11;1421;02;21;
2042;05;12;1421;02;22;
2042;05;13;1421;02;23;
2042;05;14;1421;02;24;
2042;05;15;1421;02;25;
2042;05;16;1421;02;26;
2042;05;17;1421;02;27;
2042;05;18;1421;02;28;
2042;05;19;1421;02;29;
2042;05;20;1421;02;30;
2042;05;21;1421;02;31;
2042;05;22;1421;03;01;
2042;05;23;1421;03;02;
2042;05;24;1421;03;03;
2042;05;25;1421;03;04;
2042;05;26;1421;03;05;
2042;05;27;1421;03;06;
2042;05;28;1421;03;07;
2042;05;29;1421;03;08;
2042;05;30;1421;03;09;
2042;05;31;1421;03;10;
2042;06;01;1421;03;11;
2042;06;02;1421;03;12;
2042;06;03;1421;03;13;
2042;06;04;1421;03;14;
2042;06;05;1421;03;15;
2042;06;06;1421;03;16;
2042;06;07;1421;03;17;
2042;06;08;1421;03;18;
2042;06;09;1421;03;19;
2042;06;10;1421;03;20;
2042;06;11;1421;03;21;
2042;06;12;1421;03;22;
2042;06;13;1421;03;23;
2042;06;14;1421;03;24;
2042;06;15;1421;03;25;
2042;06;16;1421;03;26;
2042;06;17;1421;03;27;
2042;06;18;1421;03;28;
2042;06;19;1421;03;29;
2042;06;20;1421;03;30;
2042;06;21;1421;03;31;
2042;06;22;1421;04;01;
2042;06;23;1421;04;02;
2042;06;24;1421;04;03;
2042;06;25;1421;04;04;
2042;06;26;1421;04;05;
2042;06;27;1421;04;06;
2042;06;28;1421;04;07;
2042;06;29;1421;04;08;
2042;06;30;1421;04;09;
2042;07;01;1421;04;10;
2042;07;02;1421;04;11;
2042;07;03;1421;04;12;
2042;07;04;1421;04;13;
2042;07;05;1421;04;14;
2042;07;06;1421;04;15;
2042;07;07;1421;04;16;
2042;07;08;1421;04;17;
2042;07;09;1421;04;18;
2042;07;10;1421;04;19;
2042;07;11;1421;04;20;
2042;07;12;1421;04;21;
2042;07;13;1421;04;22;
2042;07;14;1421;04;23;
2042;07;15;1421;04;24;
2042;07;16;1421;04;25;
2042;07;17;1421;04;26;
2042;07;18;1421;04;27;
2042;07;19;1421;04;28;
2042;07;20;1421;04;29;
2042;07;21;1421;04;30;
2042;07;22;1421;04;31;
2042;07;23;1421;05;01;
2042;07;24;1421;05;02;
2042;07;25;1421;05;03;
2042;07;26;1421;05;04;
2042;07;27;1421;05;05;
2042;07;28;1421;05;06;
2042;07;29;1421;05;07;
2042;07;30;1421;05;08;
2042;07;31;1421;05;09;
2042;08;01;1421;05;10;
2042;08;02;1421;05;11;
2042;08;03;1421;05;12;
2042;08;04;1421;05;13;
2042;08;05;1421;05;14;
2042;08;06;1421;05;15;
2042;08;07;1421;05;16;
2042;08;08;1421;05;17;
2042;08;09;1421;05;18;
2042;08;10;1421;05;19;
2042;08;11;1421;05;20;
2042;08;12;1421;05;21;
2042;08;13;1421;05;22;
2042;08;14;1421;05;23;
2042;08;15;1421;05;24;
2042;08;16;1421;05;25;
2042;08;17;1421;05;26;
2042;08;18;1421;05;27;
2042;08;19;1421;05;28;
2042;08;20;1421;05;29;
2042;08;21;1421;05;30;
2042;08;22;1421;05;31;
2042;08;23;1421;06;01;
2042;08;24;1421;06;02;
2042;08;25;1421;06;03;
2042;08;26;1421;06;04;
2042;08;27;1421;06;05;
2042;08;28;1421;06;06;
2042;08;29;1421;06;07;
2042;08;30;1421;06;08;
2042;08;31;1421;06;09;
2042;09;01;1421;06;10;
2042;09;02;1421;06;11;
2042;09;03;1421;06;12;
2042;09;04;1421;06;13;
2042;09;05;1421;06;14;
2042;09;06;1421;06;15;
2042;09;07;1421;06;16;
2042;09;08;1421;06;17;
2042;09;09;1421;06;18;
2042;09;10;1421;06;19;
2042;09;11;1421;06;20;
2042;09;12;1421;06;21;
2042;09;13;1421;06;22;
2042;09;14;1421;06;23;
2042;09;15;1421;06;24;
2042;09;16;1421;06;25;
2042;09;17;1421;06;26;
2042;09;18;1421;06;27;
2042;09;19;1421;06;28;
2042;09;20;1421;06;29;
2042;09;21;1421;06;30;
2042;09;22;1421;06;31;
2042;09;23;1421;07;01;
2042;09;24;1421;07;02;
2042;09;25;1421;07;03;
2042;09;26;1421;07;04;
2042;09;27;1421;07;05;
2042;09;28;1421;07;06;
2042;09;29;1421;07;07;
2042;09;30;1421;07;08;
2042;10;01;1421;07;09;
2042;10;02;1421;07;10;
2042;10;03;1421;07;11;
2042;10;04;1421;07;12;
2042;10;05;1421;07;13;
2042;10;06;1421;07;14;
2042;10;07;1421;07;15;
2042;10;08;1421;07;16;
2042;10;09;1421;07;17;
2042;10;10;1421;07;18;
2042;10;11;1421;07;19;
2042;10;12;1421;07;20;
2042;10;13;1421;07;21;
2042;10;14;1421;07;22;
2042;10;15;1421;07;23;
2042;10;16;1421;07;24;
2042;10;17;1421;07;25;
2042;10;18;1421;07;26;
2042;10;19;1421;07;27;
2042;10;20;1421;07;28;
2042;10;21;1421;07;29;
2042;10;22;1421;07;30;
2042;10;23;1421;08;01;
2042;10;24;1421;08;02;
2042;10;25;1421;08;03;
2042;10;26;1421;08;04;
2042;10;27;1421;08;05;
2042;10;28;1421;08;06;
2042;10;29;1421;08;07;
2042;10;30;1421;08;08;
2042;10;31;1421;08;09;
2042;11;01;1421;08;10;
2042;11;02;1421;08;11;
2042;11;03;1421;08;12;
2042;11;04;1421;08;13;
2042;11;05;1421;08;14;
2042;11;06;1421;08;15;
2042;11;07;1421;08;16;
2042;11;08;1421;08;17;
2042;11;09;1421;08;18;
2042;11;10;1421;08;19;
2042;11;11;1421;08;20;
2042;11;12;1421;08;21;
2042;11;13;1421;08;22;
2042;11;14;1421;08;23;
2042;11;15;1421;08;24;
2042;11;16;1421;08;25;
2042;11;17;1421;08;26;
2042;11;18;1421;08;27;
2042;11;19;1421;08;28;
2042;11;20;1421;08;29;
2042;11;21;1421;08;30;
2042;11;22;1421;09;01;
2042;11;23;1421;09;02;
2042;11;24;1421;09;03;
2042;11;25;1421;09;04;
2042;11;26;1421;09;05;
2042;11;27;1421;09;06;
2042;11;28;1421;09;07;
2042;11;29;1421;09;08;
2042;11;30;1421;09;09;
2042;12;01;1421;09;10;
2042;12;02;1421;09;11;
2042;12;03;1421;09;12;
2042;12;04;1421;09;13;
2042;12;05;1421;09;14;
2042;12;06;1421;09;15;
2042;12;07;1421;09;16;
2042;12;08;1421;09;17;
2042;12;09;1421;09;18;
2042;12;10;1421;09;19;
2042;12;11;1421;09;20;
2042;12;12;1421;09;21;
2042;12;13;1421;09;22;
2042;12;14;1421;09;23;
2042;12;15;1421;09;24;
2042;12;16;1421;09;25;
2042;12;17;1421;09;26;
2042;12;18;1421;09;27;
2042;12;19;1421;09;28;
2042;12;20;1421;09;29;
2042;12;21;1421;09;30;
2042;12;22;1421;10;01;
2042;12;23;1421;10;02;
2042;12;24;1421;10;03;
2042;12;25;1421;10;04;
2042;12;26;1421;10;05;
2042;12;27;1421;10;06;
2042;12;28;1421;10;07;
2042;12;29;1421;10;08;
2042;12;30;1421;10;09;
2042;12;31;1421;10;10;
2043;01;01;1421;10;11;
2043;01;02;1421;10;12;
2043;01;03;1421;10;13;
2043;01;04;1421;10;14;
2043;01;05;1421;10;15;
2043;01;06;1421;10;16;
2043;01;07;1421;10;17;
2043;01;08;1421;10;18;
2043;01;09;1421;10;19;
2043;01;10;1421;10;20;
2043;01;11;1421;10;21;
2043;01;12;1421;10;22;
2043;01;13;1421;10;23;
2043;01;14;1421;10;24;
2043;01;15;1421;10;25;
2043;01;16;1421;10;26;
2043;01;17;1421;10;27;
2043;01;18;1421;10;28;
2043;01;19;1421;10;29;
2043;01;20;1421;10;30;
2043;01;21;1421;11;01;
2043;01;22;1421;11;02;
2043;01;23;1421;11;03;
2043;01;24;1421;11;04;
2043;01;25;1421;11;05;
2043;01;26;1421;11;06;
2043;01;27;1421;11;07;
2043;01;28;1421;11;08;
2043;01;29;1421;11;09;
2043;01;30;1421;11;10;
2043;01;31;1421;11;11;
2043;02;01;1421;11;12;
2043;02;02;1421;11;13;
2043;02;03;1421;11;14;
2043;02;04;1421;11;15;
2043;02;05;1421;11;16;
2043;02;06;1421;11;17;
2043;02;07;1421;11;18;
2043;02;08;1421;11;19;
2043;02;09;1421;11;20;
2043;02;10;1421;11;21;
2043;02;11;1421;11;22;
2043;02;12;1421;11;23;
2043;02;13;1421;11;24;
2043;02;14;1421;11;25;
2043;02;15;1421;11;26;
2043;02;16;1421;11;27;
2043;02;17;1421;11;28;
2043;02;18;1421;11;29;
2043;02;19;1421;11;30;
2043;02;20;1421;12;01;
2043;02;21;1421;12;02;
2043;02;22;1421;12;03;
2043;02;23;1421;12;04;
2043;02;24;1421;12;05;
2043;02;25;1421;12;06;
2043;02;26;1421;12;07;
2043;02;27;1421;12;08;
2043;02;28;1421;12;09;
2043;03;01;1421;12;10;
2043;03;02;1421;12;11;
2043;03;03;1421;12;12;
2043;03;04;1421;12;13;
2043;03;05;1421;12;14;
2043;03;06;1421;12;15;
2043;03;07;1421;12;16;
2043;03;08;1421;12;17;
2043;03;09;1421;12;18;
2043;03;10;1421;12;19;
2043;03;11;1421;12;20;
2043;03;12;1421;12;21;
2043;03;13;1421;12;22;
2043;03;14;1421;12;23;
2043;03;15;1421;12;24;
2043;03;16;1421;12;25;
2043;03;17;1421;12;26;
2043;03;18;1421;12;27;
2043;03;19;1421;12;28;
2043;03;20;1421;12;29;
2043;03;21;1422;01;01;
2043;03;22;1422;01;02;
2043;03;23;1422;01;03;
2043;03;24;1422;01;04;
2043;03;25;1422;01;05;
2043;03;26;1422;01;06;
2043;03;27;1422;01;07;
2043;03;28;1422;01;08;
2043;03;29;1422;01;09;
2043;03;30;1422;01;10;
2043;03;31;1422;01;11;
2043;04;01;1422;01;12;
2043;04;02;1422;01;13;
2043;04;03;1422;01;14;
2043;04;04;1422;01;15;
2043;04;05;1422;01;16;
2043;04;06;1422;01;17;
2043;04;07;1422;01;18;
2043;04;08;1422;01;19;
2043;04;09;1422;01;20;
2043;04;10;1422;01;21;
2043;04;11;1422;01;22;
2043;04;12;1422;01;23;
2043;04;13;1422;01;24;
2043;04;14;1422;01;25;
2043;04;15;1422;01;26;
2043;04;16;1422;01;27;
2043;04;17;1422;01;28;
2043;04;18;1422;01;29;
2043;04;19;1422;01;30;
2043;04;20;1422;01;31;
2043;04;21;1422;02;01;
2043;04;22;1422;02;02;
2043;04;23;1422;02;03;
2043;04;24;1422;02;04;
2043;04;25;1422;02;05;
2043;04;26;1422;02;06;
2043;04;27;1422;02;07;
2043;04;28;1422;02;08;
2043;04;29;1422;02;09;
2043;04;30;1422;02;10;
2043;05;01;1422;02;11;
2043;05;02;1422;02;12;
2043;05;03;1422;02;13;
2043;05;04;1422;02;14;
2043;05;05;1422;02;15;
2043;05;06;1422;02;16;
2043;05;07;1422;02;17;
2043;05;08;1422;02;18;
2043;05;09;1422;02;19;
2043;05;10;1422;02;20;
2043;05;11;1422;02;21;
2043;05;12;1422;02;22;
2043;05;13;1422;02;23;
2043;05;14;1422;02;24;
2043;05;15;1422;02;25;
2043;05;16;1422;02;26;
2043;05;17;1422;02;27;
2043;05;18;1422;02;28;
2043;05;19;1422;02;29;
2043;05;20;1422;02;30;
2043;05;21;1422;02;31;
2043;05;22;1422;03;01;
2043;05;23;1422;03;02;
2043;05;24;1422;03;03;
2043;05;25;1422;03;04;
2043;05;26;1422;03;05;
2043;05;27;1422;03;06;
2043;05;28;1422;03;07;
2043;05;29;1422;03;08;
2043;05;30;1422;03;09;
2043;05;31;1422;03;10;
2043;06;01;1422;03;11;
2043;06;02;1422;03;12;
2043;06;03;1422;03;13;
2043;06;04;1422;03;14;
2043;06;05;1422;03;15;
2043;06;06;1422;03;16;
2043;06;07;1422;03;17;
2043;06;08;1422;03;18;
2043;06;09;1422;03;19;
2043;06;10;1422;03;20;
2043;06;11;1422;03;21;
2043;06;12;1422;03;22;
2043;06;13;1422;03;23;
2043;06;14;1422;03;24;
2043;06;15;1422;03;25;
2043;06;16;1422;03;26;
2043;06;17;1422;03;27;
2043;06;18;1422;03;28;
2043;06;19;1422;03;29;
2043;06;20;1422;03;30;
2043;06;21;1422;03;31;
2043;06;22;1422;04;01;
2043;06;23;1422;04;02;
2043;06;24;1422;04;03;
2043;06;25;1422;04;04;
2043;06;26;1422;04;05;
2043;06;27;1422;04;06;
2043;06;28;1422;04;07;
2043;06;29;1422;04;08;
2043;06;30;1422;04;09;
2043;07;01;1422;04;10;
2043;07;02;1422;04;11;
2043;07;03;1422;04;12;
2043;07;04;1422;04;13;
2043;07;05;1422;04;14;
2043;07;06;1422;04;15;
2043;07;07;1422;04;16;
2043;07;08;1422;04;17;
2043;07;09;1422;04;18;
2043;07;10;1422;04;19;
2043;07;11;1422;04;20;
2043;07;12;1422;04;21;
2043;07;13;1422;04;22;
